NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1286328125,-31,-32,-24,-22,30,17.750612633917,16.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1286523437.5,-31,-32,-24,-22,30,17.750612633917,16.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1286718750,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1286914062.5,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1287109375,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1287304687.5,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1287500000,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1287695312.5,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1287890625,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1288085937.5,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1288281250,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1288476562.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1288671875,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1288867187.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1289062500,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1289257812.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1289453125,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1289648437.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1289843750,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1290039062.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1290234375,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1290429687.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1290625000,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1290820312.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1291015625,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1291210937.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1291406250,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1291601562.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1291796875,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1291992187.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1292187500,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1292382812.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1292578125,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1292773437.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1292968750,-25,-26,-24,-22,30,23.750612633917,22.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1293164062.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1293359375,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1293554687.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1293750000,-25,-26,-24,-22,30,23.750612633917,22.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1293945312.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1294140625,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1294335937.5,-25,-26,-24,-22,30,23.750612633917,22.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1294531250,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1294726562.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1294921875,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1295117187.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1295312500,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1295507812.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1295703125,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1295898437.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1296093750,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1296289062.5,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1296484375,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1296679687.5,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1296875000,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1297070312.5,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1297265625,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1297460937.5,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1297656250,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1297851562.5,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1298046875,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1298242187.5,-31,-32,-24,-22,30,17.750612633917,16.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1298437500,-32,-33,-24,-22,30,16.750612633917,15.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1298632812.5,-33,-34,-24,-22,30,15.750612633917001,14.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1298828125,-31,-32,-24,-22,30,17.750612633917,16.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1299023437.5,-32,-33,-24,-22,30,16.750612633917,15.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1299218750,-33,-34,-24,-22,30,15.750612633917001,14.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1299414062.5,-37,-38,-24,-22,30,11.750612633917001,10.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1299609375,-39,-40,-24,-22,30,9.750612633917001,8.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1299804687.5,-43,-44,-24,-22,30,5.750612633917001,4.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1300000000,-45,-46,-24,-22,30,3.750612633917001,2.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1300195312.5,-44,-45,-24,-22,30,4.750612633917001,3.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1300390625,-45,-46,-24,-22,30,3.750612633917001,2.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1300585937.5,-44,-45,-24,-22,30,4.750612633917001,3.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1300781250,-42,-43,-24,-22,30,6.750612633917001,5.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1300976562.5,-35,-36,-24,-22,30,13.750612633917001,12.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1301171875,-33,-34,-24,-22,30,15.750612633917001,14.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1301367187.5,-33,-34,-24,-22,30,15.750612633917001,14.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1301562500,-34,-35,-24,-22,30,14.750612633917001,13.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1301757812.5,-33,-34,-24,-22,30,15.750612633917001,14.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1301953125,-33,-34,-24,-22,30,15.750612633917001,14.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1302148437.5,-31,-32,-24,-22,30,17.750612633917,16.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1302343750,-31,-32,-24,-22,30,17.750612633917,16.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1302539062.5,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1302734375,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1302929687.5,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1303125000,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1303320312.5,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1303515625,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1303710937.5,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1303906250,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1304101562.5,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1304296875,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1304492187.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1304687500,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1304882812.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1305078125,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1305273437.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1305468750,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1305664062.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1305859375,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1306054687.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1306250000,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1306445312.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1306640625,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1306835937.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1307031250,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1307226562.5,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1307421875,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1307617187.5,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1307812500,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1308007812.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1308203125,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1308398437.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1308593750,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1308789062.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1308984375,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1309179687.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1309375000,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1309570312.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1309765625,-25,-26,-24,-22,30,23.750612633917,22.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1309960937.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1310156250,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1310351562.5,-25,-26,-24,-22,30,23.750612633917,22.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1310546875,-25,-26,-24,-22,30,23.750612633917,22.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1310742187.5,-25,-26,-24,-22,30,23.750612633917,22.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1310937500,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1311132812.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1311328125,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1311523437.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1311718750,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1311914062.5,-26,-27,-24,-22,30,22.750612633917,21.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1312109375,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1312304687.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1312500000,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1312695312.5,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1312890625,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1313085937.5,-28,-29,-24,-22,30,20.750612633917,19.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1313281250,-29,-30,-24,-22,30,19.750612633917,18.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1313476562.5,-27,-28,-24,-22,30,21.750612633917,20.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1313671875,-30,-31,-24,-22,30,18.750612633917,17.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1313867187.5,-32,-33,-24,-22,30,16.750612633917,15.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1314062500,-31,-32,-24,-22,30,17.750612633917,16.750612633917,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1314257812.5,-32,-33,-24,-22,30,16.750612633917,15.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1314453125,-32,-33,-24,-22,30,16.750612633917,15.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1314648437.5,-33,-34,-24,-22,30,15.750612633917001,14.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1314843750,-33,-34,-24,-22,30,15.750612633917001,14.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1315039062.5,-33,-34,-24,-22,30,15.750612633917001,14.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1315234375,-34,-35,-24,-22,30,14.750612633917001,13.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1315429687.5,-34,-35,-24,-22,30,14.750612633917001,13.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1315625000,-34,-35,-24,-22,30,14.750612633917001,13.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1315820312.5,-35,-36,-24,-22,30,13.750612633917001,12.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1316015625,-35,-36,-24,-22,30,13.750612633917001,12.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1316210937.5,-36,-37,-24,-22,30,12.750612633917001,11.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1316406250,-32,-33,-24,-22,30,16.750612633917,15.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1316601562.5,-34,-35,-24,-22,30,14.750612633917001,13.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1316796875,-32,-33,-24,-22,30,16.750612633917,15.750612633917001,24.750612633917,26.724783813237337
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1316992187.5,-32,-33,-24,-22,30,16.750612633917,15.750612633917001,24.750612633917,26.724783813237337
