NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1316992187.5,-29,-28,-20,-21,27,19.750612633917,20.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1317187500,-30,-29,-20,-21,27,18.750612633917,19.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1317382812.5,-32,-31,-20,-21,27,16.750612633917,17.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1317578125,-32,-31,-20,-21,27,16.750612633917,17.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1317773437.5,-32,-31,-20,-21,27,16.750612633917,17.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1317968750,-34,-33,-20,-21,27,14.750612633917001,15.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1318164062.5,-35,-34,-20,-21,27,13.750612633917001,14.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1318359375,-36,-35,-20,-21,27,12.750612633917001,13.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1318554687.5,-40,-39,-20,-21,27,8.750612633917001,9.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1318750000,-40,-39,-20,-21,27,8.750612633917001,9.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1318945312.5,-42,-41,-20,-21,27,6.750612633917001,7.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1319140625,-42,-41,-20,-21,27,6.750612633917001,7.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1319335937.5,-41,-40,-20,-21,27,7.750612633917001,8.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1319531250,-42,-41,-20,-21,27,6.750612633917001,7.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1319726562.5,-38,-37,-20,-21,27,10.750612633917001,11.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1319921875,-38,-37,-20,-21,27,10.750612633917001,11.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1320117187.5,-38,-37,-20,-21,27,10.750612633917001,11.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1320312500,-35,-34,-20,-21,27,13.750612633917001,14.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1320507812.5,-33,-32,-20,-21,27,15.750612633917001,16.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1320703125,-34,-33,-20,-21,27,14.750612633917001,15.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1320898437.5,-33,-32,-20,-21,27,15.750612633917001,16.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1321093750,-33,-32,-20,-21,27,15.750612633917001,16.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1321289062.5,-31,-30,-20,-21,27,17.750612633917,18.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1321484375,-30,-29,-20,-21,27,18.750612633917,19.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1321679687.5,-31,-30,-20,-21,27,17.750612633917,18.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1321875000,-30,-29,-20,-21,27,18.750612633917,19.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1322070312.5,-29,-28,-20,-21,27,19.750612633917,20.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1322265625,-29,-28,-20,-21,27,19.750612633917,20.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1322460937.5,-29,-28,-20,-21,27,19.750612633917,20.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1322656250,-28,-27,-20,-21,27,20.750612633917,21.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1322851562.5,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1323046875,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1323242187.5,-28,-27,-20,-21,27,20.750612633917,21.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1323437500,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1323632812.5,-28,-27,-20,-21,27,20.750612633917,21.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1323828125,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1324023437.5,-28,-27,-20,-21,27,20.750612633917,21.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1324218750,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1324414062.5,-28,-27,-20,-21,27,20.750612633917,21.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1324609375,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1324804687.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1325000000,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1325195312.5,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1325390625,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1325585937.5,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1325781250,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1325976562.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1326171875,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1326367187.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1326562500,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1326757812.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1326953125,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1327148437.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1327343750,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1327539062.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1327734375,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1327929687.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1328125000,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1328320312.5,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1328515625,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1328710937.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1328906250,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1329101562.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1329296875,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1329492187.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1329687500,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1329882812.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1330078125,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1330273437.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1330468750,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1330664062.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1330859375,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1331054687.5,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1331250000,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1331445312.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1331640625,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1331835937.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1332031250,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1332226562.5,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1332421875,-28,-27,-20,-21,27,20.750612633917,21.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1332617187.5,-28,-27,-20,-21,27,20.750612633917,21.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1332812500,-29,-28,-20,-21,27,19.750612633917,20.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1333007812.5,-29,-28,-20,-21,27,19.750612633917,20.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1333203125,-30,-29,-20,-21,27,18.750612633917,19.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1333398437.5,-31,-30,-20,-21,27,17.750612633917,18.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1333593750,-33,-32,-20,-21,27,15.750612633917001,16.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1333789062.5,-33,-32,-20,-21,27,15.750612633917001,16.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1333984375,-34,-33,-20,-21,27,14.750612633917001,15.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1334179687.5,-35,-34,-20,-21,27,13.750612633917001,14.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1334375000,-36,-35,-20,-21,27,12.750612633917001,13.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1334570312.5,-39,-38,-20,-21,27,9.750612633917001,10.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1334765625,-38,-37,-20,-21,27,10.750612633917001,11.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1334960937.5,-37,-36,-20,-21,27,11.750612633917001,12.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1335156250,-37,-36,-20,-21,27,11.750612633917001,12.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1335351562.5,-35,-34,-20,-21,27,13.750612633917001,14.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1335546875,-34,-33,-20,-21,27,14.750612633917001,15.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1335742187.5,-34,-33,-20,-21,27,14.750612633917001,15.750612633917001,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1335937500,-33,-32,-20,-21,27,15.750612633917001,16.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1336132812.5,-31,-30,-20,-21,27,17.750612633917,18.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1336328125,-30,-29,-20,-21,27,18.750612633917,19.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1336523437.5,-31,-30,-20,-21,27,17.750612633917,18.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1336718750,-29,-28,-20,-21,27,19.750612633917,20.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1336914062.5,-30,-29,-20,-21,27,18.750612633917,19.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1337109375,-28,-27,-20,-21,27,20.750612633917,21.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1337304687.5,-28,-27,-20,-21,27,20.750612633917,21.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1337500000,-28,-27,-20,-21,27,20.750612633917,21.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1337695312.5,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1337890625,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1338085937.5,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1338281250,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1338476562.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1338671875,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1338867187.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1339062500,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1339257812.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1339453125,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1339648437.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1339843750,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1340039062.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1340234375,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1340429687.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1340625000,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1340820312.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1341015625,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1341210937.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1341406250,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1341601562.5,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1341796875,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1341992187.5,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1342187500,-22,-21,-20,-21,27,26.750612633917,27.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1342382812.5,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1342578125,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1342773437.5,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1342968750,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1343164062.5,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1343359375,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1343554687.5,-22,-21,-20,-21,27,26.750612633917,27.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1343750000,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1343945312.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1344140625,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1344335937.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1344531250,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1344726562.5,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1344921875,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1345117187.5,-24,-23,-20,-21,27,24.750612633917,25.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1345312500,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1345507812.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1345703125,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1345898437.5,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1346093750,-23,-22,-20,-21,27,25.750612633917,26.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1346289062.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1346484375,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1346679687.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1346875000,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1347070312.5,-25,-24,-20,-21,27,23.750612633917,24.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1347265625,-27,-26,-20,-21,27,21.750612633917,22.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1347460937.5,-26,-25,-20,-21,27,22.750612633917,23.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1347656250,-29,-28,-20,-21,27,19.750612633917,20.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1347851562.5,-33,-32,-20,-21,27,15.750612633917001,16.750612633917,28.750612633917,27.39828572257383
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1348046875,-38,-37,-20,-21,27,10.750612633917001,11.750612633917001,28.750612633917,27.39828572257383
