NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1180664062.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1180859375,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1181054687.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1181250000,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1181445312.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1181640625,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1181835937.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1182031250,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1182226562.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1182421875,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1182617187.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1182812500,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1183007812.5,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1183203125,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1183398437.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1183593750,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1183789062.5,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1183984375,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1184179687.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1184375000,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1184570312.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1184765625,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1184960937.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1185156250,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1185351562.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1185546875,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1185742187.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1185937500,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1186132812.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1186328125,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1186523437.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1186718750,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1186914062.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1187109375,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1187304687.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1187500000,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1187695312.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1187890625,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1188085937.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1188281250,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1188476562.5,-25,-34,-32,-22,22,23.750612633917,14.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1188671875,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1188867187.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1189062500,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1189257812.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1189453125,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1189648437.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1189843750,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1190039062.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1190234375,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1190429687.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1190625000,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1190820312.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1191015625,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1191210937.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1191406250,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1191601562.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1191796875,-31,-40,-32,-22,22,17.750612633917,8.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1191992187.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1192187500,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1192382812.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1192578125,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1192773437.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1192968750,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1193164062.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1193359375,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1193554687.5,-31,-40,-32,-22,22,17.750612633917,8.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1193750000,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1193945312.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1194140625,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1194335937.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1194531250,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1194726562.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1194921875,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1195117187.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1195312500,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1195507812.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1195703125,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1195898437.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1196093750,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1196289062.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1196484375,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1196679687.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1196875000,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1197070312.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1197265625,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1197460937.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1197656250,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1197851562.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1198046875,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1198242187.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1198437500,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1198632812.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1198828125,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1199023437.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1199218750,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1199414062.5,-32,-41,-32,-22,22,16.750612633917,7.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1199609375,-35,-44,-32,-22,22,13.750612633917001,4.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1199804687.5,-39,-48,-32,-22,22,9.750612633917001,0.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1200000000,-43,-52,-32,-22,22,5.750612633917001,-3.249387366082999,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1200195312.5,-43,-52,-32,-22,22,5.750612633917001,-3.249387366082999,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1200390625,-42,-51,-32,-22,22,6.750612633917001,-2.249387366082999,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1200585937.5,-40,-49,-32,-22,22,8.750612633917001,-0.24938736608299905,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1200781250,-36,-45,-32,-22,22,12.750612633917001,3.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1200976562.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1201171875,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1201367187.5,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1201562500,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1201757812.5,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1201953125,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1202148437.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1202343750,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1202539062.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1202734375,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1202929687.5,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1203125000,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1203320312.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1203515625,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1203710937.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1203906250,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1204101562.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1204296875,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1204492187.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1204687500,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1204882812.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1205078125,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1205273437.5,-27,-36,-32,-22,22,21.750612633917,12.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1205468750,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1205664062.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1205859375,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1206054687.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1206250000,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1206445312.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1206640625,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1206835937.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1207031250,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1207226562.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1207421875,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1207617187.5,-31,-40,-32,-22,22,17.750612633917,8.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1207812500,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1208007812.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1208203125,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1208398437.5,-31,-40,-32,-22,22,17.750612633917,8.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1208593750,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1208789062.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1208984375,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1209179687.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1209375000,-31,-40,-32,-22,22,17.750612633917,8.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1209570312.5,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1209765625,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1209960937.5,-32,-41,-32,-22,22,16.750612633917,7.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1210156250,-31,-40,-32,-22,22,17.750612633917,8.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1210351562.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1210546875,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1210742187.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1210937500,-33,-42,-32,-22,22,15.750612633917001,6.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1211132812.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1211328125,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1211523437.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1211718750,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1211914062.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1212109375,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1212304687.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1212500000,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1212695312.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1212890625,-30,-39,-32,-22,22,18.750612633917,9.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1213085937.5,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1213281250,-28,-37,-32,-22,22,20.750612633917,11.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1213476562.5,-26,-35,-32,-22,22,22.750612633917,13.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1213671875,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1213867187.5,-29,-38,-32,-22,22,19.750612633917,10.750612633917001,16.750612633917,25.866485489065933
