NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1571289062.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1571484375,-26,-26,-24,-23,23,22.750612633917,22.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1571679687.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1571875000,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1572070312.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1572265625,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1572460937.5,-26,-26,-24,-23,23,22.750612633917,22.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1572656250,-26,-26,-24,-23,23,22.750612633917,22.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1572851562.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1573046875,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1573242187.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1573437500,-26,-26,-24,-23,23,22.750612633917,22.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1573632812.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1573828125,-26,-26,-24,-23,23,22.750612633917,22.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1574023437.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1574218750,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1574414062.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1574609375,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1574804687.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1575000000,-26,-26,-24,-23,23,22.750612633917,22.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1575195312.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1575390625,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1575585937.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1575781250,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1575976562.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1576171875,-26,-26,-24,-23,23,22.750612633917,22.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1576367187.5,-26,-26,-24,-23,23,22.750612633917,22.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1576562500,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1576757812.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1576953125,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1577148437.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1577343750,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1577539062.5,-26,-26,-24,-23,23,22.750612633917,22.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1577734375,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1577929687.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1578125000,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1578320312.5,-26,-26,-24,-23,23,22.750612633917,22.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1578515625,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1578710937.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1578906250,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1579101562.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1579296875,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1579492187.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1579687500,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1579882812.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1580078125,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1580273437.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1580468750,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1580664062.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1580859375,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1581054687.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1581250000,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1581445312.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1581640625,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1581835937.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1582031250,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1582226562.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1582421875,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1582617187.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1582812500,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1583007812.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1583203125,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1583398437.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1583593750,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1583789062.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1583984375,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1584179687.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1584375000,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1584570312.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1584765625,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1584960937.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1585156250,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1585351562.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1585546875,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1585742187.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1585937500,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1586132812.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1586328125,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1586523437.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1586718750,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1586914062.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1587109375,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1587304687.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1587500000,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1587695312.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1587890625,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1588085937.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1588281250,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1588476562.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1588671875,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1588867187.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1589062500,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1589257812.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1589453125,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1589648437.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1589843750,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1590039062.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1590234375,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1590429687.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1590625000,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1590820312.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1591015625,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1591210937.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1591406250,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1591601562.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1591796875,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1591992187.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1592187500,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1592382812.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1592578125,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1592773437.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1592968750,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1593164062.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1593359375,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1593554687.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1593750000,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1593945312.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1594140625,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1594335937.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1594531250,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1594726562.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1594921875,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1595117187.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1595312500,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1595507812.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1595703125,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1595898437.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1596093750,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1596289062.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1596484375,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1596679687.5,-30,-30,-24,-23,23,18.750612633917,18.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1596875000,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1597070312.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1597265625,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1597460937.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1597656250,-30,-30,-24,-23,23,18.750612633917,18.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1597851562.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1598046875,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1598242187.5,-30,-30,-24,-23,23,18.750612633917,18.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1598437500,-30,-30,-24,-23,23,18.750612633917,18.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1598632812.5,-30,-30,-24,-23,23,18.750612633917,18.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1598828125,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1599023437.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1599218750,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1599414062.5,-34,-34,-24,-23,23,14.750612633917001,14.750612633917001,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1599609375,-36,-36,-24,-23,23,12.750612633917001,12.750612633917001,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1599804687.5,-40,-40,-24,-23,23,8.750612633917001,8.750612633917001,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1600000000,-44,-44,-24,-23,23,4.750612633917001,4.750612633917001,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1600195312.5,-44,-44,-24,-23,23,4.750612633917001,4.750612633917001,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1600390625,-44,-44,-24,-23,23,4.750612633917001,4.750612633917001,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1600585937.5,-42,-42,-24,-23,23,6.750612633917001,6.750612633917001,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1600781250,-38,-38,-24,-23,23,10.750612633917001,10.750612633917001,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1600976562.5,-31,-31,-24,-23,23,17.750612633917,17.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1601171875,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1601367187.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1601562500,-30,-30,-24,-23,23,18.750612633917,18.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1601757812.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1601953125,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1602148437.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1602343750,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1602539062.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1602734375,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1602929687.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1603125000,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1603320312.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1603515625,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1603710937.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1603906250,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1604101562.5,-29,-29,-24,-23,23,19.750612633917,19.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1604296875,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1604492187.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1604687500,-30,-30,-24,-23,23,18.750612633917,18.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1604882812.5,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1605078125,-27,-27,-24,-23,23,21.750612633917,21.750612633917,24.750612633917,25.67016082844958
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1605273437.5,-28,-28,-24,-23,23,20.750612633917,20.750612633917,24.750612633917,25.67016082844958
