NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478906250,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479101562.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479296875,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479492187.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479687500,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479882812.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480078125,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480273437.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480468750,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480664062.5,-26,-39,-35,-21,19,22.750612633917,9.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480859375,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481054687.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481250000,-26,-39,-35,-21,19,22.750612633917,9.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481445312.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481640625,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481835937.5,-26,-39,-35,-21,19,22.750612633917,9.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482031250,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482226562.5,-26,-39,-35,-21,19,22.750612633917,9.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482421875,-26,-39,-35,-21,19,22.750612633917,9.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482617187.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482812500,-26,-39,-35,-21,19,22.750612633917,9.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483007812.5,-25,-38,-35,-21,19,23.750612633917,10.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483203125,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483398437.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483593750,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483789062.5,-26,-39,-35,-21,19,22.750612633917,9.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483984375,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484179687.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484375000,-26,-39,-35,-21,19,22.750612633917,9.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484570312.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484765625,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484960937.5,-26,-39,-35,-21,19,22.750612633917,9.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485156250,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485351562.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485546875,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485742187.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485937500,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486132812.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486328125,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486523437.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486718750,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486914062.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487109375,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487304687.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487500000,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487695312.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487890625,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488085937.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488281250,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488476562.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488671875,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488867187.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489062500,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489257812.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489453125,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489648437.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489843750,-31,-44,-35,-21,19,17.750612633917,4.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490039062.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490234375,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490429687.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490625000,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490820312.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491015625,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491210937.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491406250,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491601562.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491796875,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491992187.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492187500,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492382812.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492578125,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492773437.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492968750,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493164062.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493359375,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493554687.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493750000,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493945312.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494140625,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494335937.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494531250,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494726562.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494921875,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495117187.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495312500,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495507812.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495703125,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495898437.5,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496093750,-26,-39,-35,-21,19,22.750612633917,9.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496289062.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496484375,-27,-40,-35,-21,19,21.750612633917,8.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496679687.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496875000,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497070312.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497265625,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497460937.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497656250,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497851562.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498046875,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498242187.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498437500,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498632812.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498828125,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1499023437.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1499218750,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1499414062.5,-33,-46,-35,-21,19,15.750612633917001,2.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1499609375,-35,-48,-35,-21,19,13.750612633917001,0.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1499804687.5,-40,-53,-35,-21,19,8.750612633917001,-4.249387366082999,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500000000,-43,-56,-35,-21,19,5.750612633917001,-7.249387366082999,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500195312.5,-41,-54,-35,-21,19,7.750612633917001,-5.249387366082999,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500390625,-43,-56,-35,-21,19,5.750612633917001,-7.249387366082999,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500585937.5,-42,-55,-35,-21,19,6.750612633917001,-6.249387366082999,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500781250,-39,-52,-35,-21,19,9.750612633917001,-3.249387366082999,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500976562.5,-31,-44,-35,-21,19,17.750612633917,4.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1501171875,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1501367187.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1501562500,-31,-44,-35,-21,19,17.750612633917,4.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1501757812.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1501953125,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1502148437.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1502343750,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1502539062.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1502734375,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1502929687.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1503125000,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1503320312.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1503515625,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1503710937.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1503906250,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1504101562.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1504296875,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1504492187.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1504687500,-31,-44,-35,-21,19,17.750612633917,4.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1504882812.5,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1505078125,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1505273437.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1505468750,-28,-41,-35,-21,19,20.750612633917,7.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1505664062.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1505859375,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1506054687.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1506250000,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1506445312.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1506640625,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1506835937.5,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1507031250,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1507226562.5,-31,-44,-35,-21,19,17.750612633917,4.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1507421875,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1507617187.5,-31,-44,-35,-21,19,17.750612633917,4.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1507812500,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1508007812.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1508203125,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1508398437.5,-31,-44,-35,-21,19,17.750612633917,4.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1508593750,-30,-43,-35,-21,19,18.750612633917,5.750612633917001,13.750612633917001,27.063422036171648
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1508789062.5,-29,-42,-35,-21,19,19.750612633917,6.750612633917001,13.750612633917001,27.063422036171648
